test_id,window_id,split,n_samples,sample_index_start,sample_index_end,t_epoch_start,t_epoch_end,source_run_start,source_run_end,supplyVoltage_mean,packageTemperature_mean,packageTemperature_min,packageTemperature_max,packageTemperature_std,drainSourceVoltage_mean,drainSourceVoltage_min,drainSourceVoltage_max,drainSourceVoltage_std,drainCurrent_mean,drainCurrent_min,drainCurrent_max,drainCurrent_std,flangeTemperature_mean,flangeTemperature_min,flangeTemperature_max,flangeTemperature_std,switchingFrequency_mean,dutyCycle_mean,P_proxy_mean,P_proxy_max,P_proxy_end,Rds_on_proxy_mean,Rds_on_proxy_max,Rds_on_proxy_end,Rds_on_cond_median,Rds_on_cond_iqr,Rds_on_temp_resid,DeltaT_pf_mean,DeltaT_pf_min,DeltaT_pf_max,DeltaT_pf_end,x1_end,x2_end,Tth_proxy_mean,Tth_proxy_max,Tth_proxy_end,ThermalExposure_end,DegradationSlope_mean,DegradationSlope_max_abs,DegradationSlope_end,DamageProxy_end,HI_proxy_end,RUL_true_sample,RUL_norm,HI_label,Damage_label
9,211,train,256,26880,27135,734209.529344965,734209.530542523,5,5,5.61242177037232,131.757832095599,131.236751688385,132.408700731077,0.228134771947603,5.30032661683454,4.88887425129155,5.5799403398627,0.311348887994252,1.37522830948321,0.0922093346023161,3.14423710905772,1.43507896712513,98.8697435039885,96.274012702155,102.084221781618,1.71638315450435,1000,40,6.84421097650239,15.4398887866051,0.517900052912913,5.1802464276397,8,8,1.6171697090834,0.0360552241580219,0,32.8880885916103,29.4553611207085,35.8096053214493,29.7871940791052,0.357960105113492,1.34547767866447,100.49506860204,103.777745311094,103.668303274271,365.488099275577,-4.16333634234434e-17,6.43824253784921,6.29196536933954,3205.15378398045,0,90996,0.770297381720294,0.912514802295539,0.0874851977044606
9,212,train,256,27008,27263,734209.529943287,734209.531141262,5,5,5.61254614333592,131.801891866027,131.236751688385,132.408700731077,0.228313567574507,5.30473709517186,4.91053576784234,5.58005099897305,0.311271940051032,1.35455042073783,0.0922093346023216,3.14486293902825,1.43456651693489,98.8633931754299,96.1213612281762,102.024429847857,1.72669630062041,1000,40,6.74082163433381,15.4430924492978,0.516606811458137,5.22860204995356,8,8,1.61825792888234,0.0366249375362955,0,32.9384986905971,29.5745592235939,35.8096053214493,33.5749030374682,0.0510967083643978,1.10812108700576,100.485317184918,103.715990563755,99.6587048362318,367.174774824979,-2.08166817117217e-17,6.43854013354385,0,3219.03891137736,0,90868,0.769213838873793,0.912514802295539,0.0874851977044606
9,213,train,256,27136,27391,734209.530546447,734209.531741192,5,5,5.61208004449192,131.838638591059,131.266540142505,132.343619431772,0.22043387780321,5.3059247354201,4.90615089881546,5.58005099897305,0.312377467239987,1.34745671218008,0.0922740757578895,3.14859634754418,1.43781577818533,98.907188704902,96.1213612281762,102.026902488411,1.75163201968389,1000,40,6.70226262941342,15.4608159044907,0.517209943092884,5.25065642847493,8,8,1.62096032427012,0.0310991743614697,0,32.9314498861567,29.7085423768605,35.6998161829592,34.8346021911092,0.0393338639132303,1.05215185920734,100.532481620884,103.744723464396,98.3892315827113,368.863168423508,0,6.44045311955621,0,3232.91729177639,0,90740,0.768130296027292,0.912514802295539,0.0874851977044606
9,214,train,256,27264,27519,734209.531145903,734209.532340775,5,5,5.61193953901366,131.805950593726,131.171670397157,132.343619431772,0.242067922065482,5.29943437371546,4.90615089881546,5.57995417225164,0.312247889309717,1.37793032537936,0.0921230130615665,3.14859634754418,1.43810506469729,98.9036862068408,96.1953757889947,102.03263541729,1.75510057046824,1000,40,6.85511104685433,15.4608159044907,14.4318020324013,5.17848466522467,8,1.71203755516436,1.62495657805832,0.0351957352881405,0,32.9022643868853,29.5146451848014,35.6998161829592,32.5806618879591,0.813312505183058,1.33654516989578,100.534551564838,103.744723464396,101.021913768055,370.549007160178,-0.0245623533001392,6.44045311955621,-0.0129383453173817,3247.07729245432,0,90612,0.767046753180791,0.912514802295539,0.0874851977044606
9,215,train,256,27392,27647,734209.53174728,734209.532940857,5,5,5.61250608455885,131.706172803699,131.171670397157,132.278052451234,0.217077056767643,5.30309530961037,4.9077831233041,5.58014782569495,0.310500520828414,1.36147098099986,0.0921230130615665,3.14758206916349,1.43102716967049,98.9093477348282,96.21515084413,102.03263541729,1.74090825034948,1000,40,6.77743436475285,15.4558354084977,0.517486831635398,5.20652019897841,8,8,1.62610071031223,0.0339170503000294,0,32.7968250688706,29.5146451848014,35.6623764016439,33.4930982221378,0.0516377359763835,1.10566937342902,100.532993406373,103.73509996521,99.7981758757793,372.234846447283,-1.04083408558608e-17,6.43995057041458,0,3261.24529932858,0,90484,0.76596321033429,0.912514802295539,0.0874851977044606
9,216,train,256,27520,27775,734209.53234544,734209.533543194,5,5,5.61205704475326,131.802521733938,131.260550072891,132.312050144812,0.221932384412265,5.30381453963379,4.9077831233041,5.58014782569495,0.310133062336985,1.36263210657679,0.0918424680541229,3.13562653073783,1.43243503618865,98.8948533835128,96.237934120791,102.029526746109,1.72686423625117,1000,40,6.78544016701833,15.7187788033168,14.7541601722011,5.20607366685266,8,1.6599753146342,1.62610071031223,0.0442573521948146,0,32.9076683504252,29.5961511440275,35.6879993641379,31.1319859421296,0.855703684863628,1.42537490370544,100.518425198113,103.743408290923,102.695547122265,373.923151716566,-0.000203368127070918,6.43315101030656,-0.0768954202103624,3275.4463973083,0,90356,0.764879667487789,0.912514802295539,0.0874851977044606
9,217,train,256,27648,27903,734209.532945474,734209.534143681,5,5,5.61198172345067,131.910422670599,131.440252160397,132.36693213593,0.195054149441462,5.30592095293179,4.9087513903072,5.57985734552977,0.310193574459098,1.35247440399805,0.0918424680541229,3.14399972472226,1.43237424101969,98.8864030054409,96.237934120791,102.029526746109,1.7226547617995,1000,40,6.7343450364181,15.7187788033168,0.517753315368303,5.2300826191278,8,8,1.62610071031223,0.0471049690297851,0,33.0240196651579,29.746173961552,35.6879993641379,34.568813886936,0.0509873747983757,1.04527387691708,100.505928132827,103.743408290923,98.5947141169005,375.61175326765,0,6.43797063251369,0,3289.64454535863,0,90228,0.763796124641288,0.912514802295539,0.0874851977044606
9,218,train,256,27776,28031,734209.533548889,734209.534745012,5,5,5.6124036758932,131.917451769537,131.499990962788,132.41954761427,0.196795126453828,5.3053393984066,4.90944300953796,5.57989884269626,0.310488014650435,1.35059033550019,0.0919935307504361,3.14399972472226,1.43016724644518,98.881170775747,96.172423316691,102.027447578664,1.73088184242593,1000,40,6.7230515864207,15.44024521806,0.518518583088116,5.23099897641638,8,8,1.62806661112786,0.0479002568098197,0,33.03628099379,29.8380678970199,35.7322346207011,30.0037117825837,0.362821183687027,1.3486216832709,100.50013551682,103.717837068381,103.589791355838,377.300238481867,0.0247657214272101,6.43797063251369,6.3512223030456,3304.1719469178,0,90100,0.762712581794787,0.912514802295539,0.0874851977044606
9,219,train,256,27904,28159,734209.534149873,734209.535344144,5,5,5.61243882941662,131.973365832738,131.499990962788,132.41954761427,0.209824704143622,5.30098959873224,4.88756017520647,5.57995417225134,0.310726757408637,1.37341631511808,0.0920582719059997,3.12742598249321,1.43294556230163,98.9126950907804,96.172423316691,102.013240931272,1.75355128611549,1000,40,6.83752765457646,15.848326276085,0.517071620220563,5.18143122180308,8,8,1.62806661112786,0.0373657363374553,0,33.0606707419582,29.8705033735473,35.7625241412312,30.9424260986669,0.16088129681215,1.25720366236055,100.541908174882,103.711049976415,102.748692604538,378.990271432968,-6.07153216591882e-18,6.42947080541138,0,3318.06470496312,0,89972,0.761629038948286,0.912514802295539,0.0874851977044606
9,220,train,256,28032,28287,734209.534748935,734209.535944329,5,5,5.61282486522495,132.037507388211,131.581099743484,132.438489186571,0.198170841142354,5.30523592573748,4.88756017520647,5.58006483136218,0.310846126759112,1.35299224990911,0.0922309149875142,3.12742598249321,1.4328116027961,98.9076149738063,96.2718240066046,102.013240931272,1.74187438235738,1000,40,6.73488009657655,15.848326276085,14.8844017146789,5.22967794961339,8,1.64206698837632,1.62825748781031,0.0398719495871549,0,33.1298924144045,29.8705033735473,35.7809349999548,34.6941614175746,0.753788691404575,1.24125243046118,100.528816462446,103.711049976415,99.1356669932332,380.680398671005,-0.024835675826655,6.42846753225753,-0.0585870481606914,3332.31077650309,0,89844,0.760545496101785,0.912514802295539,0.0874851977044606
9,221,train,256,28160,28415,734209.535348715,734209.536545347,5,5,5.61273014120504,132.109223802195,131.595508289649,132.632599829507,0.217087390288073,5.30572086972709,4.9098441489124,5.58006483136218,0.310016196475639,1.34819246789551,0.0917993072837509,3.13825934243555,1.42773031849545,98.8949716965927,96.2718240066046,102.01124230622,1.72068333946684,1000,40,6.71227419460144,15.4102742928335,0.518010137714829,5.2325912653655,8,8,1.62825748781031,0.0454043487234179,0,33.2142521056024,29.9446704985052,35.9858686841786,32.2453015164608,0.153220482477218,1.16641077141988,100.510868959042,103.707994122207,101.130587712747,382.372267562305,2.60208521396521e-17,6.43529414304341,0,3346.49798358633,0,89716,0.759461953255284,0.912514802295539,0.0874851977044606
9,222,train,256,28288,28543,734209.535948866,734209.537144757,5,5,5.61347038385263,132.070509055793,131.417263244685,132.632599829507,0.253488540434289,5.30458088626969,4.9098441489124,5.57982968075235,0.308772734136996,1.3547200280902,0.0917993072837509,3.13825934243555,1.4238351588113,98.9679504109656,96.2059550315118,102.029975865249,1.75571643459774,1000,40,6.74831992305058,15.4102742928335,0.517770701353341,5.21074731454685,8,8,1.62987284948721,0.0433877674507899,0,33.1025586448276,29.7026388154862,35.9858686841786,30.9125850167061,0.157715651365931,1.23989366384865,100.58914862339,103.71060814206,102.656550643444,384.061403702834,0.024835675826655,6.43529414304341,0,3360.35584849792,0,89588,0.758378410408784,0.912514802295539,0.0874851977044606
9,223,train,256,28416,28671,734209.536549861,734209.537746551,5,5,5.61364026577007,131.972438738034,131.417263244685,132.430880178968,0.22379632375653,5.30068896032178,4.91334374217143,5.57981584836362,0.310702430534667,1.37148082348345,0.0917129857429892,3.13251895660977,1.43131777668836,98.8877600297004,96.2059550315118,102.029975865249,1.73863869794431,1000,40,6.82683887568339,15.391142412692,14.6801846781303,5.18240631107038,8,1.65860854065942,1.63079341813515,0.0486378736256603,0,33.0846787083334,29.7026388154862,35.8977695055299,31.291067599663,0.860201111128668,1.42038311381539,100.510593855851,103.71060814206,102.733157718577,385.750761993998,-0.0247710603880491,6.43150390780428,0.0067410298954127,3374.56036656854,0,89460,0.757294867562283,0.912514802295539,0.0874851977044606
9,224,train,256,28544,28799,734209.537149363,734209.538347187,5,5,5.61271809631879,131.978305490206,131.467450314376,132.463258934932,0.218378606719897,5.30498170146524,4.91334374217143,5.58006483136173,0.310804886933839,1.35133789337967,0.0917129857429892,3.14829422547838,1.43126024346742,98.8850012714308,96.2278203356679,102.044000547621,1.72307866081554,1000,40,6.72574073966373,15.4937356242089,0.519353420620183,5.23043237579465,8,8,1.63130539768463,0.0455934375544542,0,33.093304218775,29.7524692036083,35.8688796204856,31.7399307228634,0.158091287993699,1.18669602783273,100.502067754125,103.728417365447,101.202631395173,387.440048323383,-1.38777878078145e-17,6.43150390780428,0,3388.74630009975,0,89332,0.756211324715782,0.912514802295539,0.0874851977044606
9,225,train,256,28672,28927,734209.537752268,734209.538946759,5,5,5.61251524085072,131.909962285767,131.262816585686,132.463258934932,0.257604260282778,5.30930529515699,4.91184984480458,5.58006483136173,0.308380078241995,1.3349221313571,0.0918208876689358,3.14829422547838,1.42374901434517,98.961123632507,96.2669586676527,102.044000547621,1.75218116214439,1000,40,6.65027246452527,15.4937356242089,0.51807088218456,5.25878502752774,8,8,1.63130539768463,0.0398066960986718,0,32.9488386532596,29.6688032661314,35.7913566389124,33.0786264810825,0.082140666799327,1.11653231169999,100.575688064177,103.728417365447,99.8824672686194,389.127657028514,0.0247710603880491,6.42922688478465,0,3402.59019225536,0,89204,0.755127781869281,0.912514802295539,0.0874851977044606
9,226,train,256,28800,29055,734209.538351806,734209.539546782,5,5,5.61266550214262,131.804655448148,126.418470288717,132.442050849724,0.418078506499802,5.3061843627044,4.91184984480458,5.57980201597475,0.309479758936434,1.34827086510407,0.0920151111356265,3.13059830218426,1.4272631141388,98.9446947120231,96.2669586676527,102.010667339313,1.75355627007205,1000,40,6.71429484702731,15.3851698690786,0.518915713557667,5.23259450756847,8,8,1.63130539768463,0.0420066243800363,0,32.8599607361246,29.6615489900663,35.7687380223168,34.5331867632893,0.0505059922885578,1.03435470814491,100.564676297328,103.699625201921,98.5587162041688,390.814247502855,1.38777878078145e-17,6.43018814336376,0,3416.44780374423,0,89076,0.75404423902278,0.912514802295539,0.0874851977044606
9,227,train,256,28928,29183,734209.538951389,734209.540148947,5,5,5.61255677117743,131.937302102137,126.418470288717,132.602649480028,0.439966877256373,5.3012330162645,4.91198816869553,5.57985734553002,0.310155331210653,1.36966908272948,0.0919072092096821,3.13059830218426,1.42874305427949,98.9246803125635,96.2362619649865,101.998837502056,1.74856867733852,1000,40,6.81956171561922,15.3851698690786,14.2464726141836,5.18378976935137,8,1.73816255782091,1.63130539768463,0.0439063659216312,0,33.0126217895731,29.6615489900663,35.9452450085287,33.0557299049296,0.808482280841623,1.3296915031878,100.54793495081,103.696853384249,100.992026092482,392.505251962328,-0.0244603025085121,6.43018814336376,0.0269124380243781,3430.66126030309,0,88948,0.752960696176279,0.912514802295539,0.0874851977044606
9,228,train,256,29056,29311,734209.539552882,734209.540749745,5,5,5.61252630470322,132.176376835437,131.6277251505,132.636485280216,0.226812940327654,5.30525391839277,4.91183601258945,5.57992650747401,0.308124508019648,1.35124305681568,0.091605083817047,3.11596679496108,1.41978578063443,98.9689648879897,96.2362619649865,101.995632649284,1.72511634504479,1000,40,6.73297073467321,15.324039366251,0.514934403950613,5.2131089804931,8,8,1.63168851107402,0.0485616536076705,0,33.2074119474472,29.9082832819923,36.0507436044786,34.7119002434001,0.0501813774416158,1.02513318741622,100.585379604438,103.696853384249,98.5988887089333,394.197962749842,4.16333634234434e-17,6.42170704860573,0,3444.85436025536,0,88820,0.751877153329778,0.912514802295539,0.0874851977044606
9,229,train,256,29184,29439,734209.540153588,734209.541349722,5,5,5.61283254996724,132.152943343472,131.645857256812,132.636485280216,0.225838288142104,5.3062679514254,4.91183601258945,5.57999566941781,0.309397783556421,1.34417935860491,0.0913892799651658,3.12503056195944,1.42338263462916,99.0111716389066,96.254148090747,102.002103131856,1.74254394176615,1000,40,6.69394966138431,15.3604875375186,0.51356888046102,5.23479619710521,8,8,1.63168851107402,0.0451249395814322,0,33.1417717045652,29.9799278967071,36.103891087011,33.8897344570958,0.0508480807246773,1.09543596744254,100.632385870594,103.703250517497,99.7549394762502,395.888367311921,0.0244603025085121,6.42711684135896,0,3458.75055585188,0,88692,0.750793610483277,0.912514802295539,0.0874851977044606
9,230,train,256,29312,29567,734209.540755822,734209.541950197,5,5,5.61277962878073,132.061442371596,131.417587032261,132.561042778283,0.224863864729382,5.30510473402476,4.8974918283604,5.57999566941781,0.308846581782982,1.35529671392058,0.0913892799651658,3.12503056195944,1.42477811416369,98.9617259985943,96.2228739720694,102.004944834253,1.76541313184935,1000,40,6.75244130470561,15.5981584145857,0.511607098723828,5.21061664726903,8,8,1.6328801966221,0.0415788806011008,0,33.0997163730018,29.7927078917227,36.103891087011,34.6241707203859,0.0386453644866661,1.02662049650498,100.582260686507,103.703250517497,98.5583870699728,397.578735674555,-6.93889390390723e-18,6.42711684135896,0,3472.62210664502,0,88564,0.749710067636776,0.912514802295539,0.0874851977044606
9,231,train,256,29440,29695,734209.54135434,734209.5425514,5,5,5.61258129695589,131.973649147296,130.956189793163,132.561042778283,0.252664869117909,5.30558011420071,4.8974918283604,5.58003716658425,0.308351412728791,1.35294866613496,0.0911518957281009,3.14404288739625,1.4223130566409,98.9265776395491,96.2228739720694,102.004944834253,1.75643958920803,1000,40,6.7420991195138,15.5981584145857,15.0007585373517,5.21208749920591,8,1.61676300118673,1.63685957616913,0.039437201275516,0,33.0470715077473,29.7156219056361,35.8988252128393,35.5046473732319,0.563550615046492,1.14510529182465,100.54066945599,103.674640936451,98.043328848334,399.266892730092,-0.0249345195266143,6.43697138006877,-6.38323699881327,3486.79932742804,0,88436,0.748626524790275,0.912514802295539,0.0874851977044606
9,232,train,256,29568,29823,734209.541956285,734209.54315088,5,5,5.61251791143587,131.914533887467,130.956189793163,132.348638138972,0.225021299184452,5.30414170798656,4.91028678595845,5.58014782569463,0.309372789692625,1.35374596017795,0.0911518957280954,3.14404288739625,1.42330424458869,98.9740944699219,96.2941372261142,101.993196913065,1.7608224992013,1000,40,6.74188496225791,15.4505467825637,0.513475923297043,5.21095479733306,8,8,1.63760066170591,0.0324969104853983,0,32.9404394175455,29.7156219056361,35.6867887073472,34.7214461485909,0.0389089507288028,1.03478660459389,100.591702606606,103.674541085063,98.5354321038813,400.955747742075,2.60208521396521e-17,6.43697138006877,0,3500.32847732695,0,88308,0.747542981943774,0.912514802295539,0.0874851977044606
9,233,train,256,29696,29951,734209.542554734,734209.54375147,5,5,5.61243474178525,131.921944321959,131.489629761292,132.37389356851,0.211130636117946,5.30467279595992,4.9173413018584,5.58014782569463,0.308666511565196,1.35210534470337,0.0911518957280954,3.11529780570327,1.42131172976924,99.0061994080204,96.2584090963909,102.26002363881,1.76376753990423,1000,40,6.7354955751227,15.3189825675736,0.512150588688889,5.21204192273125,8,8,1.63760066170591,0.0275344126990285,0,32.9157449139384,29.7403809833445,35.6839666897019,33.6072976755764,0.0513499609844454,1.10104249140317,100.626424488608,103.933076521021,99.7381529942776,402.644094504735,0.0249345195266143,6.42155016677504,0,3514.18539254427,0,88180,0.746459439097273,0.912514802295539,0.0874851977044606
